Final Energy|Solids|Coal,6.134473526000977,5.623224411010742,6.716868774414063,8.325913177490234,9.181940338134766,9.563564895629884,9.236695404052735,9.873071105957033,11.54031498718262,13.44341195678711,14.618364227294922
Final Energy|Transportation,54.88385754394531,52.26360217285156,57.360961547851566,59.553788208007816,67.33157641601562,74.62141943359376,85.48394262695312,94.61859887695311,101.05644018554688,111.59992504882813,125.6777685546875
GDP|PPP,32689.565490722656,34233.31494140625,43350.03198242188,57618.89636230469,76638.84545898438,98594.46044921876,124949.67138671876,157624.26025390625,196350.6669921875,241124.01123046875,292966.8916015625
Land Cover|Built-up Area,36.51722514648438,33.21851508789062,39.35735439453126,46.24135595703125,53.31645615234376,60.473793554687504,66.04802050781251,71.25702841796875,75.89924072265626,79.68685615234375,82.42670439453126
Land Cover|Cropland,438.669474609375,435.284281640625,455.98085664062506,467.297354296875,473.506611328125,496.241565234375,482.5781714843751,471.73405742187504,475.72597890625,482.527425390625,479.7177746093751
Land Cover|Forest,1096.2841878906252,1104.9876808593751,1087.22286171875,1071.01678125,1064.61350234375,1056.254573828125,1051.738596484375,1049.173887890625,1044.96907578125,1039.9679640625,1038.513483984375
Land Cover|Pasture,751.1127035644531,746.8790248535157,744.2075811279298,741.3134085937501,741.9630348632813,741.8652096191407,743.1385495605468,747.6188015136719,750.6784706054688,753.3516369140625,756.0348854492188
Population,1087.290521621704,1120.4041347503662,1195.7613487243652,1285.305305480957,1376.9613761901855,1474.218952178955,1576.1227798461914,1669.2649612426758,1749.0666427612305,1809.196311950684,1849.2229614257808
Price|Carbon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Primary Energy,213.2478024902344,205.12442382812503,218.82171826171876,242.967466796875,278.47814550781254,307.656693359375,337.4112314453125,364.1025048828125,384.9962333984375,406.8773828125,432.27492578125
Primary Energy|Biomass,8.528711752653122,10.063957973480225,11.755834703445434,17.996471223831175,27.35486854457855,30.627456609725957,24.53104279184341,22.84161862564087,26.21148653316498,24.51756709289551,24.436341173648835
Primary Energy|Biomass|Traditional,4.460148452758789,4.410535270690918,3.872828622817993,3.412728731155396,3.073206404685974,2.84163503074646,2.657404669284821,2.365030048370361,1.7111011724472045,1.097195411682129,0.6438308892250061
Primary Energy|Biomass|w/ CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Primary Energy|Biomass|w/o CCS,8.528711639404296,10.0639580078125,11.755834777832032,17.99647119140625,27.354869964599608,30.62745849609375,24.531044128417967,22.84161853027344,26.21148153686524,24.517563812255855,24.43633624267578
Primary Energy|Coal,44.89609796142578,41.05047894287109,42.10714050292968,47.4722548828125,64.75548950195312,88.24080688476563,114.18995922851562,145.18783740234375,167.82076611328125,189.4344487304688,231.77359423828125
Primary Energy|Coal|w/ CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Primary Energy|Coal|w/o CCS,44.89609796142578,41.05047894287109,42.10714050292968,47.4722548828125,64.75548950195312,88.24080688476563,114.18995922851562,145.18783740234375,167.82076611328125,189.4344487304688,231.77359423828125
Primary Energy|Fossil,191.65819653320312,181.3110908813477,189.7968375244141,206.6631032714844,235.9932829589844,263.94944482421874,299.21141381835935,326.13532153320307,341.3546669921875,362.9078596191407,386.1561763916016
Primary Energy|Fossil|w/ CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Primary Energy|Fossil|w/o CCS,191.65819653320312,181.3110908813477,189.7968375244141,206.6631032714844,235.9932829589844,263.94944482421874,299.21141381835935,326.13532153320307,341.3546669921875,362.9078596191407,386.1561763916016
Primary Energy|Gas,54.466518493652345,56.7195528564453,65.16000292968751,87.83070654296876,105.7675625,103.80450439453124,107.7748544921875,103.18701586914062,99.26990966796876,102.31438134765624,85.15873559570312
Primary Energy|Gas|w/ CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Primary Energy|Gas|w/o CCS,54.466518493652345,56.7195528564453,65.16000292968751,87.83070654296876,105.7675625,103.80450439453124,107.7748544921875,103.18701586914062,99.26990966796876,102.31438134765624,85.15873559570312
Primary Energy|Hydro,4.68560864,4.8935631520000005,5.3289116320000005,5.561423488000001,5.795156672,5.850695072,5.8993368,5.9652282240000005,6.03112736,6.0969963840000005,6.162863904000001
Primary Energy|Non-Biomass Renewables,5.149033060576172,6.1049955915,9.479502014341186,10.75910584586719,10.892127781890624,12.663606511960133,14.231525874484376,16.035577985812502,18.6678689996875,20.889082978125003,23.391592773875
Primary Energy|Nuclear,8.022819680000001,7.778765184000001,7.99645007690625,8.080022333,5.345422095,1.66957816,0.836519182,0.6351482540000001,0.453181218,0.399721358,0.273472926
Primary Energy|Oil,92.295580078125,83.54105908203124,82.52969409179688,71.36014184570314,65.47023095703125,71.90413354492188,77.24660009765624,77.76046826171876,74.2639912109375,71.15902954101563,69.22384655761718
Primary Energy|Oil|w/ CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Primary Energy|Oil|w/o CCS,92.295580078125,83.54105908203124,82.52969409179688,71.36014184570314,65.47023095703125,71.90413354492188,77.24660009765624,77.76046826171876,74.2639912109375,71.15902954101563,69.22384655761718
Primary Energy|Other,0.1109556,0.1343988,0.2068592606439209,0.5312282934062501,1.1075376655,1.2533991538750002,1.3992570086875,1.5451181878125002,1.6909909646875,1.836824328625,1.9826637060000003
Primary Energy|Solar,0.0150696,0.1133496,1.085165040515625,1.482580939,1.1699360133906251,1.7330926529864998,2.751727064,4.182827714000001,5.743752695,6.825394277500001,8.293145225000002
Primary Energy|Wind,0.3373992205761719,0.9636840395,2.8585660811816407,3.183873125460938,2.8194974310000003,3.826419633098633,4.181205001796876,4.34240386,5.20199798,6.129867988000001,6.9529199388750005
Secondary Energy|Electricity,36.177147008,36.648008512,41.007576192,49.430268544,58.522785024,69.408827392,82.903095296,95.27640166400002,104.924281344,113.90951808,122.23134771200002
Secondary Energy|Electricity|Biomass,0.6971311756308594,0.9423796698125,0.780163106,0.5018108911640626,0.2646292656592607,0.0783729145839843,0.0174585131745647,0.0190205050209869,0.0205434804746093,0.019863102203125,0.0170831111461443
Secondary Energy|Electricity|Biomass|w/ CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Secondary Energy|Electricity|Biomass|w/o CCS,0.6971311756308594,0.9423796698125,0.780163106,0.5018108911640626,0.2646292656592607,0.0783729145839843,0.0174585131745647,0.0190205050209869,0.0205434804746093,0.019863102203125,0.0170831111461443
Secondary Energy|Electricity|Coal,13.741484827,12.629398041000002,12.755816267,14.5778823803368,22.141112556792528,34.012733817083934,48.062856685,64.16171799404873,75.47753745106318,83.12839093105339,89.69258763900001
Secondary Energy|Electricity|Coal|w/ CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Secondary Energy|Electricity|Coal|w/o CCS,13.741484827,12.629398041000002,12.755816267,14.5778823803368,22.141112556792528,34.012733817083934,48.062856685,64.16171799404873,75.47753745106318,83.12839093105339,89.69258763900001
Secondary Energy|Electricity|Gas,6.8630517310000005,8.272690346000001,9.174349155000002,15.125954892006948,19.66604207010553,20.924704584015657,19.720189080289064,14.392964070421876,10.28227711709961,9.461442020619142,8.853796903729005
Secondary Energy|Electricity|Gas|w/ CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Secondary Energy|Electricity|Gas|w/o CCS,6.8630517310000005,8.272690346000001,9.174349155000002,15.125954892006948,19.66604207010553,20.924704584015657,19.720189080289064,14.392964070421876,10.28227711709961,9.461442020619142,8.853796903729005
Secondary Energy|Electricity|Hydro,4.68560864,4.8935631520000005,5.3289116320000005,5.561423488000001,5.795156672,5.850695072,5.8993368,5.9652282240000005,6.03112736,6.0969963840000005,6.162863904000001
Secondary Energy|Electricity|Non-Biomass Renewables,5.149033060576172,6.1049955915,9.479502014341186,10.75910584586719,10.892127781890624,12.663606511960133,14.231525874484376,16.035577985812502,18.6678689996875,20.889082978125003,23.391592773875
Secondary Energy|Electricity|Nuclear,8.022819680000001,7.778765184000001,7.99645007690625,8.080022333,5.345422095,1.66957816,0.836519182,0.6351482540000001,0.453181218,0.399721358,0.273472926
Secondary Energy|Electricity|Oil,1.7036321905,0.9197790621015628,0.821289056,0.38548910759375,0.2134491169609375,0.0598358017265625,0.034543591375,0.031984316703125,0.02288470571875,0.0110194665039062,0.0028156653037109
Secondary Energy|Electricity|Solar,0.0150696,0.1133496,1.085165040527344,1.482580949,1.169936014390625,1.7330926529864998,2.751727064,4.182827722000001,5.743752679000001,6.825394277500001,8.293145225000002
Secondary Energy|Electricity|Wind,0.3373992195761718,0.9636839435,2.8585660811816407,3.183873125460938,2.8194974310000003,3.826419633098633,4.181205001796876,4.34240386,5.20199798,6.129867892,6.9529199388750005
Secondary Energy|Gases,34.4987428894043,33.77546374511719,38.86205285644532,49.77296533203125,60.26546484375,57.13265478515625,62.40600927734375,65.85959887695313,69.8979365234375,74.78706127929688,61.84322802734376
Secondary Energy|Gases|Natural Gas,34.4987428894043,33.77546374511719,38.86205285644532,49.77296533203125,60.26546484375,57.13265478515625,62.40600927734375,65.85959887695313,69.8979365234375,74.78706127929688,61.84322802734376
Secondary Energy|Heat,2.98663566336084,3.3116839407500005,3.5018713505,3.643391257141752,3.633254537799385,3.865678931589412,3.937047663108885,3.843022455763141,3.530922422870044,3.246476869173617,3.064601237619012
Secondary Energy|Hydrogen,1.4787777409454414e-09,4.413318936766357e-08,0.000966322211745408,0.4958664141579308,2.2778190383681407,3.54963730009296,4.834029521221751,7.885963692961585,10.266415872062751,15.154279146698531,33.38164762508782
Secondary Energy|Hydrogen|Biomass,1.222033257363364e-11,4.973518938797384e-11,1.413935579175359e-07,0.00021167156365394592,0.00218525421875,0.0042696807070312,0.0052095310703125,0.005917319921875,0.00745213315625,0.01074953071875,0.01629188178125
Secondary Energy|Hydrogen|Biomass|w/ CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Secondary Energy|Hydrogen|Biomass|w/o CCS,1.222033257363364e-11,4.973518938797384e-11,1.413935579175359e-07,0.00021167156365394592,0.00218525421875,0.0042696807070312,0.0052095310703125,0.005917319921875,0.00745213315625,0.01074953071875,0.01629188178125
Secondary Energy|Hydrogen|Electricity,9.111666976480138e-19,1.141414863020234e-18,5.359237121387317e-15,1.975552941440632e-11,2.9331526905298234e-09,2.7832133519230413e-08,5.4343147698789856e-08,1.2190621754527097e-07,2.369849772453308e-07,4.658067766427994e-07,9.60558105945587e-07
Secondary Energy|Liquids,83.22645605275036,78.12145737310836,78.80345446624123,72.31631217912842,70.74058593382222,77.81919566093725,80.58915364925292,80.38981414154728,78.9808367401424,75.55277426976379,73.91667290258292
Secondary Energy|Liquids|Biomass,0.7132820415198803,1.1348846497196785,2.6289678939756125,5.537603377858876,8.982636043685488,9.63491673027318,7.110938500327132,6.220227532660559,7.923632638579898,7.2697037131231586,7.322442189692292
Secondary Energy|Liquids|Biomass|w/o CCS,0.7132820415198803,1.1348846497196785,2.6289678939756125,5.537603377858876,8.982636043685488,9.63491673027318,7.110938500327132,6.220227532660559,7.923632638579898,7.2697037131231586,7.322442189692292
Secondary Energy|Liquids|Oil,82.51317401123046,76.98657272338868,76.17448657226564,66.77870880126953,61.75794989013672,68.18427893066406,73.47821514892578,74.16958660888672,71.0572041015625,68.28307055664064,66.59423071289062
Secondary Energy|Solids,8.509574429512025,8.118406288124621,9.87263899087906,13.361521869659423,16.748853376388553,18.84323945331573,17.950433080673218,18.76276300430298,20.5868151140213,22.503068889856337,23.69910806274414
